method,url,header,data,traffic_type,type
GET,http://111.229.33.190:8000/admin/info/assign/add/,"{'Host': '111.229.33.190:8000', 'Cache-Control': 'max-age=0', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2; messages=.eJw1jkEKwjAURK_yybo0tqgLqS6sB-jCjbSlfJPfpJIm0DSU3N6ouBkYZni8tmXD8PLODjN5j4pYVmTlIWN3TYDeT8pCF8pdISoEvdB47hhHOU-WT3Z0_Hfhx4ILjVYR79hlJRSalrqGE9yaFI2PQjvjVExlD9eK4-ULlbChB5SSJPggRFIYgzExh4cLMGP8bIDWrYn313mScVvOMsb6_g1-rD7_:1tc2md:YUmmZIZ4cw5_i7bhYd33WMo4puuZfU-npiMJPbb-ik4', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8000/admin/jsi18n/,"{'Host': '111.229.33.190:8000', 'Accept-Language': 'zh-CN,zh;q=0.9', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8000/admin/info/course/?_to_field=id&_popup=1,"{'Host': '111.229.33.190:8000', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2', 'Connection': 'keep-alive'}",,200
POST,http://111.229.33.190:8000/admin/info/assign/add/,"{'Host': '111.229.33.190:8000', 'Content-Length': '556', 'Cache-Control': 'max-age=0', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Origin': 'http://111.229.33.190:8000', 'Content-Type': 'application/x-www-form-urlencoded', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2', 'Connection': 'keep-alive'}","{""csrfmiddlewaretoken"": ""CsRDB1qTh8HqFtAdKpYqmvJKGKBSml4ThXqgvp1oxSxnvUfg9bvbYVWZfpK3hOrs"", ""class_id"": ""PS4B"", ""course"": ""PS304"", ""teacher"": ""teacherDDDDDDD"", ""assigntime_set-TOTAL_FORMS"": ""1"", ""assigntime_set-INITIAL_FORMS"": ""0"", ""assigntime_set-MIN_NUM_FORMS"": ""0"", ""assigntime_set-MAX_NUM_FORMS"": ""1000"", ""assigntime_set-0-id"": """", ""assigntime_set-0-assign"": """", ""assigntime_set-0-period"": ""11:00 - 11:50"", ""assigntime_set-0-day"": ""Thursday"", ""assigntime_set-__prefix__-id"": """", ""assigntime_set-__prefix__-assign"": """", ""assigntime_set-__prefix__-period"": ""11:00 - 11:50"", ""assigntime_set-__prefix__-day"": """", ""_addanother"": ""Save and add another""}",302
GET,http://111.229.33.190:8000/admin/info/assign/add/,"{'Host': '111.229.33.190:8000', 'Cache-Control': 'max-age=0', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2; messages=.eJw1jsEKgkAURX_l8dbipFSLMBflsoWLNqEir5nnjKEz4DiIf58VbS5c7uVwqgrb9uWdbUf2njRjlETpIcK7YSDve22hDukukRmBmbg71yhIjb0Vve2c-F3EMRXSkNUsasxnJml4KooCTnC9lVuWfpXGDU6vW9nDJROUf7EKFvJASrECH6TcJLowDGsMDxdgpPWzAVk3b8S_0JMHt8QYITbNG_UOP5E:1tc2mq:phZspRJmEyWLZMBMJAld_vhOgoV24JGA1GF3rCnmUMg', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8000/admin/jsi18n/,"{'Host': '111.229.33.190:8000', 'Accept-Language': 'zh-CN,zh;q=0.9', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8000/admin/info/course/?_to_field=id&_popup=1,"{'Host': '111.229.33.190:8000', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2', 'Connection': 'keep-alive'}",,200
POST,http://111.229.33.190:8000/admin/info/assign/add/,"{'Host': '111.229.33.190:8000', 'Content-Length': '556', 'Cache-Control': 'max-age=0', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Origin': 'http://111.229.33.190:8000', 'Content-Type': 'application/x-www-form-urlencoded', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2', 'Connection': 'keep-alive'}","{""csrfmiddlewaretoken"": ""RpaegmpPsrAWZPw3JSLLCxiB8pQmkVVwwUJRaK0kIbqTPgb68EiweXvQH4Zxfoi5"", ""class_id"": ""PS4B"", ""course"": ""PS401"", ""teacher"": ""teacherEEEEEE"", ""assigntime_set-TOTAL_FORMS"": ""1"", ""assigntime_set-INITIAL_FORMS"": ""0"", ""assigntime_set-MIN_NUM_FORMS"": ""0"", ""assigntime_set-MAX_NUM_FORMS"": ""1000"", ""assigntime_set-0-id"": """", ""assigntime_set-0-assign"": """", ""assigntime_set-0-period"": ""11:00 - 11:50"", ""assigntime_set-0-day"": ""Wednesday"", ""assigntime_set-__prefix__-id"": """", ""assigntime_set-__prefix__-assign"": """", ""assigntime_set-__prefix__-period"": ""11:00 - 11:50"", ""assigntime_set-__prefix__-day"": """", ""_addanother"": ""Save and add another""}",302
GET,http://111.229.33.190:8000/admin/info/assign/add/,"{'Host': '111.229.33.190:8000', 'Cache-Control': 'max-age=0', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2; messages=.eJw1jj0LgzAURf_KI3Mwrf0YinUoOHSqQ5eiIq_J01g0AWOQ_PumLV0uXO7lcKqKte3LWdNO5Bz2xPiWpwfO7poAnRt6A7VPN1uZIeiZunPNBKppMGIwnRW_izjuhNRoehI1yxdCqWkuigJOcL2VMUsXpLaj7UMse7hkAvMvVsGKDlApUuC8lFGi8-MYEnhYDxOGzwZo7BKJf6EnjXZNGGesad76Ez-e:1tc2n4:e4pc1glRIsPHruZLg4ts77qiaBrah3bHWlila09ejEM', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8000/admin/jsi18n/,"{'Host': '111.229.33.190:8000', 'Accept-Language': 'zh-CN,zh;q=0.9', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2', 'Connection': 'keep-alive'}",,200
POST,http://42.187.180.31:27801/query_cmd.cgi?cmd=3068&guid=1E94E9E68F706770C513F85A2A8584DF&mid=1E94E9E68F706770C513F85A2A8584DF63F702F102,"{'Host': '42.187.180.31:27801', 'Content-Type': 'application/json', 'Accept': '*/*', 'Content-Seq': '44721', 'Client-Version': '106.5.634.5300', 'Proto-Cmd': '3068', 'Proto-Ver': '3', 'Client-Mid': '1E94E9E68F706770C513F85A2A8584DF63F702F102', 'Client-Machine': 'Lin', 'Content-Encrypt': 'v1', 'Content-EncodingEx': '', 'Client-Guid': '1E94E9E68F706770C513F85A2A8584DF', 'Content-Length': '2', 'Accept-Language': 'zh-cn', 'Accept-Encoding': 'gzip, deflate, br', 'User-Agent': '%E7%A5%9E%E5%A5%87%E7%AE%A1%E5%AE%B6 (unknown version) CFNetwork/1402.0.8 Darwin/22.2.0', 'Connection': 'keep-alive'}",{},200
POST,http://111.229.33.190:8000/admin/info/assign/add/,"{'Host': '111.229.33.190:8000', 'Content-Length': '555', 'Cache-Control': 'max-age=0', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Origin': 'http://111.229.33.190:8000', 'Content-Type': 'application/x-www-form-urlencoded', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2', 'Connection': 'keep-alive'}","{""csrfmiddlewaretoken"": ""Q76DQdpesgCQFVzahnjc6JNV8KF2BwFIvCFgKB0JI0sNvmedG9QXI90aHpOdwZ2h"", ""class_id"": ""PS5B"", ""course"": ""PS301"", ""teacher"": ""teacherCCCCCCC"", ""assigntime_set-TOTAL_FORMS"": ""1"", ""assigntime_set-INITIAL_FORMS"": ""0"", ""assigntime_set-MIN_NUM_FORMS"": ""0"", ""assigntime_set-MAX_NUM_FORMS"": ""1000"", ""assigntime_set-0-id"": """", ""assigntime_set-0-assign"": """", ""assigntime_set-0-period"": ""11:00 - 11:50"", ""assigntime_set-0-day"": ""Tuesday"", ""assigntime_set-__prefix__-id"": """", ""assigntime_set-__prefix__-assign"": """", ""assigntime_set-__prefix__-period"": ""11:00 - 11:50"", ""assigntime_set-__prefix__-day"": """", ""_addanother"": ""Save and add another""}",302
GET,http://111.229.33.190:8000/admin/info/assign/add/,"{'Host': '111.229.33.190:8000', 'Cache-Control': 'max-age=0', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2; messages=.eJw1jkEKgzAURK_yyTqYKrWLYruoF3DRTVGR3-RrLDEBY5DcvmlLNwPDDI_XtmwYXt7ZYSHvcSLGc16UnN01AXo_Txa6UBxyWSHolcZLxwSqZbZitqMTv4s4HYXUaCcSHbtuhFLTWtdwhrpJ0fgotTNuiqmUcKsEXr9QBTt6QKVIgQ9SJoUxGBMzeLgAC8bPBmjdlnh_nScZt2eMM9b3b3__PwI:1tc2nG:PATeV1-Ub2YeIsh7iue5afqmUrGYZNE2Mc84L3jmV6s', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8000/admin/jsi18n/,"{'Host': '111.229.33.190:8000', 'Accept-Language': 'zh-CN,zh;q=0.9', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2', 'Connection': 'keep-alive'}",,200
POST,http://111.229.33.190:8000/admin/info/assign/add/,"{'Host': '111.229.33.190:8000', 'Content-Length': '555', 'Cache-Control': 'max-age=0', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Origin': 'http://111.229.33.190:8000', 'Content-Type': 'application/x-www-form-urlencoded', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2', 'Connection': 'keep-alive'}","{""csrfmiddlewaretoken"": ""Ivd8tcytCHVVVvOSbLpplMeskSu6e61Kn0MLnA9YSrLSLWtVAxWaXcrHTxDh9zoj"", ""class_id"": ""PS5B"", ""course"": ""PS304"", ""teacher"": ""teacherCCCCCCC"", ""assigntime_set-TOTAL_FORMS"": ""1"", ""assigntime_set-INITIAL_FORMS"": ""0"", ""assigntime_set-MIN_NUM_FORMS"": ""0"", ""assigntime_set-MAX_NUM_FORMS"": ""1000"", ""assigntime_set-0-id"": """", ""assigntime_set-0-assign"": """", ""assigntime_set-0-period"": ""11:00 - 11:50"", ""assigntime_set-0-day"": ""Tuesday"", ""assigntime_set-__prefix__-id"": """", ""assigntime_set-__prefix__-assign"": """", ""assigntime_set-__prefix__-period"": ""11:00 - 11:50"", ""assigntime_set-__prefix__-day"": """", ""_addanother"": ""Save and add another""}",302
GET,http://111.229.33.190:8000/admin/info/assign/add/,"{'Host': '111.229.33.190:8000', 'Cache-Control': 'max-age=0', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2; messages=.eJw1jrEKgzAURX_lkTmYVrBDsQ517eDQpajIa_JMLDEBo0j-vmlLlwuXezmctmXD8AreDTOFgJoYP_K84OxuCDCESTvotvxwlCWCWWi8dEygmicnJjd68buIUyGkQadJdKxaCaWhpa7hDPWtSdmEKI23XsdUCriWAqsvVcGOAVApUhA2KZPDuFkbM3j4DWaMnw3Q-TUB_z5Psn7PGGes79-8aT9P:1tc2nR:eL-pAT1Bc2L5_ZmkxT7DRBQHHOnHObpiHJ0AM4jp-ek', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8000/admin/jsi18n/,"{'Host': '111.229.33.190:8000', 'Accept-Language': 'zh-CN,zh;q=0.9', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8000/admin/info/teacher/,"{'Host': '111.229.33.190:8000', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/info/assign/add/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8000/admin/jsi18n/,"{'Host': '111.229.33.190:8000', 'Accept-Language': 'zh-CN,zh;q=0.9', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8000/admin/info/teacher/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2', 'Connection': 'keep-alive'}",,200
POST,http://42.187.180.31:27801/query_cmd.cgi?cmd=3068&guid=1E94E9E68F706770C513F85A2A8584DF&mid=1E94E9E68F706770C513F85A2A8584DF63F702F102,"{'Host': '42.187.180.31:27801', 'Content-Type': 'application/json', 'Accept': '*/*', 'Content-Seq': '44723', 'Client-Version': '106.5.634.5300', 'Proto-Cmd': '3068', 'Proto-Ver': '3', 'Client-Mid': '1E94E9E68F706770C513F85A2A8584DF63F702F102', 'Client-Machine': 'Lin', 'Content-Encrypt': 'v1', 'Content-EncodingEx': '', 'Client-Guid': '1E94E9E68F706770C513F85A2A8584DF', 'Content-Length': '2', 'Accept-Language': 'zh-cn', 'Accept-Encoding': 'gzip, deflate, br', 'User-Agent': '%E7%A5%9E%E5%A5%87%E7%AE%A1%E5%AE%B6 (unknown version) CFNetwork/1402.0.8 Darwin/22.2.0', 'Connection': 'keep-alive'}",{},200
POST,http://111.229.33.190:8000/admin/logout/,"{'Host': '111.229.33.190:8000', 'Content-Length': '84', 'Cache-Control': 'max-age=0', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Origin': 'http://111.229.33.190:8000', 'Content-Type': 'application/x-www-form-urlencoded', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/info/teacher/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ; sessionid=zome036y87vdrz0fjlamc6gpm7cvrvb2', 'Connection': 'keep-alive'}","{""csrfmiddlewaretoken"": ""4RM9inVcNW44wmMQu33JZ7R8rR96DYltJmlMcLwH3GU1mNrTTPAuBx4n0wihyrI2""}",200
GET,http://111.229.33.190:8000/admin/,"{'Host': '111.229.33.190:8000', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/logout/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ', 'Connection': 'keep-alive'}",,302
GET,http://111.229.33.190:8000/admin/login/?next=/admin/,"{'Host': '111.229.33.190:8000', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/logout/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ', 'Connection': 'keep-alive'}",,200
POST,http://111.229.33.190:8000/admin/login/?next=/admin/,"{'Host': '111.229.33.190:8000', 'Content-Length': '139', 'Cache-Control': 'max-age=0', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Origin': 'http://111.229.33.190:8000', 'Content-Type': 'application/x-www-form-urlencoded', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8000/admin/login/?next=/admin/', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'csrftoken=PFJN4yLFqU070BPdzWHVMAnpJPjl5DxJ', 'Connection': 'keep-alive'}","{""csrfmiddlewaretoken"": ""nKvBDEDihlJNpLr2ZjUgC3bVnrmjlWPp2f4ex2eNx5zKfc65o5r1etoaW6vugpcY"", ""username"": ""teacherEEE"", ""password"": ""202501aa"", ""next"": ""/admin/""}",200
GET,http://ocsp.digicert.com/ME8wTTBLMEkwRzAHBgUrDgMCGgQUOdKLcf4dGbZfs%2FEojyO8BFlcQ5UEFE4iVCAYlebjbuYP%2Bvq5Eu0GF485AhAE8i7MIfy0OCrCi48tZB%2FA,"{'Host': 'ocsp.digicert.com', 'X-Apple-Request-UUID': 'F6A2CA13-2E65-483E-ADA5-1E278078FDA0', 'Accept': '*/*', 'User-Agent': 'com.apple.trustd/3.0', 'Accept-Language': 'zh-CN,zh-Hans;q=0.9', 'Accept-Encoding': 'gzip, deflate, br', 'Connection': 'keep-alive'}",,200
POST,http://42.187.180.31:27801/query_cmd.cgi?cmd=3068&guid=1E94E9E68F706770C513F85A2A8584DF&mid=1E94E9E68F706770C513F85A2A8584DF63F702F102,"{'Host': '42.187.180.31:27801', 'Content-Type': 'application/json', 'Accept': '*/*', 'Content-Seq': '44726', 'Client-Version': '106.5.634.5300', 'Proto-Cmd': '3068', 'Proto-Ver': '3', 'Client-Mid': '1E94E9E68F706770C513F85A2A8584DF63F702F102', 'Client-Machine': 'Lin', 'Content-Encrypt': 'v1', 'Content-EncodingEx': '', 'Client-Guid': '1E94E9E68F706770C513F85A2A8584DF', 'Content-Length': '2', 'Accept-Language': 'zh-cn', 'Accept-Encoding': 'gzip, deflate, br', 'User-Agent': '%E7%A5%9E%E5%A5%87%E7%AE%A1%E5%AE%B6 (unknown version) CFNetwork/1402.0.8 Darwin/22.2.0', 'Connection': 'keep-alive'}",{},200
